id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
37,015,"Bertie County, NC",2016,8437,7879,558,6.6
37,017,"Bladen County, NC",2016,14570,13563,1007,6.9
37,019,"Brunswick County, NC",2016,49708,46502,3206,6.4
37,021,"Buncombe County, NC",2016,134377,129183,5194,3.9
37,023,"Burke County, NC",2016,39859,37920,1939,4.9
37,025,"Cabarrus County, NC",2016,101188,96565,4623,4.6
37,027,"Caldwell County, NC",2016,35900,34037,1863,5.2
37,029,"Camden County, NC",2016,4659,4419,240,5.2
37,031,"Carteret County, NC",2016,31575,29946,1629,5.2
37,033,"Caswell County, NC",2016,9691,9164,527,5.4
37,035,"Catawba County, NC",2016,76892,73252,3640,4.7
37,037,"Chatham County, NC",2016,34527,33063,1464,4.2
37,039,"Cherokee County, NC",2016,11146,10513,633,5.7
37,041,"Chowan County, NC",2016,5602,5244,358,6.4
37,043,"Clay County, NC",2016,4052,3830,222,5.5
37,045,"Cleveland County, NC",2016,46817,44257,2560,5.5
37,047,"Columbus County, NC",2016,22598,21148,1450,6.4
37,049,"Craven County, NC",2016,41761,39575,2186,5.2
37,051,"Cumberland County, NC",2016,127349,119201,8148,6.4
37,053,"Currituck County, NC",2016,13154,12486,668,5.1
37,055,"Dare County, NC",2016,20005,18653,1352,6.8
37,057,"Davidson County, NC",2016,79522,75688,3834,4.8
37,059,"Davie County, NC",2016,20172,19264,908,4.5
37,061,"Duplin County, NC",2016,26507,25093,1414,5.3
37,063,"Durham County, NC",2016,162119,154819,7300,4.5
37,065,"Edgecombe County, NC",2016,22423,20477,1946,8.7
37,067,"Forsyth County, NC",2016,182659,173770,8889,4.9
37,069,"Franklin County, NC",2016,29348,27815,1533,5.2
37,071,"Gaston County, NC",2016,105658,100022,5636,5.3
37,073,"Gates County, NC",2016,5191,4925,266,5.1
37,075,"Graham County, NC",2016,3102,2828,274,8.8
37,077,"Granville County, NC",2016,29284,28018,1266,4.3
37,079,"Greene County, NC",2016,9525,9021,504,5.3
37,081,"Guilford County, NC",2016,258494,244964,13530,5.2
37,083,"Halifax County, NC",2016,20685,19046,1639,7.9
37,085,"Harnett County, NC",2016,51464,48484,2980,5.8
37,087,"Haywood County, NC",2016,28487,27192,1295,4.5
37,089,"Henderson County, NC",2016,52301,50070,2231,4.3
37,091,"Hertford County, NC",2016,9316,8704,612,6.6
37,093,"Hoke County, NC",2016,19917,18604,1313,6.6
37,095,"Hyde County, NC",2016,2110,1910,200,9.5
37,097,"Iredell County, NC",2016,84567,80503,4064,4.8
37,099,"Jackson County, NC",2016,18832,17809,1023,5.4
37,101,"Johnston County, NC",2016,91595,87307,4288,4.7
37,103,"Jones County, NC",2016,4515,4277,238,5.3
37,105,"Lee County, NC",2016,26232,24690,1542,5.9
37,107,"Lenoir County, NC",2016,27653,26031,1622,5.9
37,109,"Lincoln County, NC",2016,41097,39159,1938,4.7
37,111,"McDowell County, NC",2016,21016,20007,1009,4.8
37,113,"Macon County, NC",2016,15219,14399,820,5.4
37,115,"Madison County, NC",2016,9702,9229,473,4.9
37,117,"Martin County, NC",2016,9815,9152,663,6.8
37,119,"Mecklenburg County, NC",2016,583509,555857,27652,4.7
37,121,"Mitchell County, NC",2016,6189,5810,379,6.1
37,123,"Montgomery County, NC",2016,11701,11097,604,5.2
37,125,"Moore County, NC",2016,39513,37531,1982,5
37,127,"Nash County, NC",2016,43930,41041,2889,6.6
37,129,"New Hanover County, NC",2016,116062,110582,5480,4.7
37,131,"Northampton County, NC",2016,7815,7248,567,7.3
37,133,"Onslow County, NC",2016,63722,60212,3510,5.5
37,135,"Orange County, NC",2016,74934,71762,3172,4.2
37,137,"Pamlico County, NC",2016,5409,5123,286,5.3
37,139,"Pasquotank County, NC",2016,17398,16304,1094,6.3
37,141,"Pender County, NC",2016,26854,25432,1422,5.3
37,143,"Perquimans County, NC",2016,5101,4773,328,6.4
37,145,"Person County, NC",2016,18036,17047,989,5.5
37,147,"Pitt County, NC",2016,88214,83301,4913,5.6
37,149,"Polk County, NC",2016,8826,8416,410,4.6
37,151,"Randolph County, NC",2016,66896,63601,3295,4.9
37,153,"Richmond County, NC",2016,16791,15629,1162,6.9
37,155,"Robeson County, NC",2016,50555,46543,4012,7.9
37,157,"Rockingham County, NC",2016,40856,38547,2309,5.7
37,159,"Rowan County, NC",2016,64236,60662,3574,5.6
37,161,"Rutherford County, NC",2016,24812,23152,1660,6.7
37,163,"Sampson County, NC",2016,29517,27906,1611,5.5
37,165,"Scotland County, NC",2016,11637,10574,1063,9.1
37,167,"Stanly County, NC",2016,29289,27930,1359,4.6
37,169,"Stokes County, NC",2016,21875,20829,1046,4.8
37,171,"Surry County, NC",2016,33526,31923,1603,4.8
37,173,"Swain County, NC",2016,7118,6684,434,6.1
37,175,"Transylvania County, NC",2016,13960,13280,680,4.9
37,177,"Tyrrell County, NC",2016,1530,1401,129,8.4
37,179,"Union County, NC",2016,115777,110677,5100,4.4
37,181,"Vance County, NC",2016,18005,16717,1288,7.2
37,183,"Wake County, NC",2016,556722,532808,23914,4.3
37,185,"Warren County, NC",2016,7143,6621,522,7.3
37,187,"Washington County, NC",2016,4866,4505,361,7.4
37,189,"Watauga County, NC",2016,27950,26694,1256,4.5
37,191,"Wayne County, NC",2016,53558,50436,3122,5.8
37,193,"Wilkes County, NC",2016,30205,28758,1447,4.8
37,195,"Wilson County, NC",2016,36489,33515,2974,8.2
37,197,"Yadkin County, NC",2016,17612,16840,772,4.4
37,199,"Yancey County, NC",2016,7479,7093,386,5.2
38,001,"Adams County, ND",2016,1133,1104,29,2.6
38,003,"Barnes County, ND",2016,5623,5444,179,3.2
38,005,"Benson County, ND",2016,2435,2337,98,4
38,007,"Billings County, ND",2016,438,425,13,3
38,009,"Bottineau County, ND",2016,3230,3080,150,4.6
38,011,"Bowman County, ND",2016,1837,1797,40,2.2
38,013,"Burke County, ND",2016,1146,1094,52,4.5
38,015,"Burleigh County, ND",2016,50638,49334,1304,2.6
38,017,"Cass County, ND",2016,100237,98000,2237,2.2
38,019,"Cavalier County, ND",2016,2117,2061,56,2.6
38,021,"Dickey County, ND",2016,2547,2498,49,1.9
38,023,"Divide County, ND",2016,1684,1640,44,2.6
38,025,"Dunn County, ND",2016,3249,3147,102,3.1
38,027,"Eddy County, ND",2016,1279,1224,55,4.3
38,029,"Emmons County, ND",2016,1585,1516,69,4.4
38,031,"Foster County, ND",2016,1686,1636,50,3
38,033,"Golden Valley County, ND",2016,971,945,26,2.7
38,035,"Grand Forks County, ND",2016,38826,37912,914,2.4
38,037,"Grant County, ND",2016,1297,1258,39,3
38,039,"Griggs County, ND",2016,1160,1127,33,2.8
38,041,"Hettinger County, ND",2016,1540,1494,46,3
38,043,"Kidder County, ND",2016,1376,1324,52,3.8
38,045,"LaMoure County, ND",2016,2316,2261,55,2.4
38,047,"Logan County, ND",2016,959,926,33,3.4
38,049,"McHenry County, ND",2016,3377,3212,165,4.9
38,051,"McIntosh County, ND",2016,1241,1203,38,3.1
38,053,"McKenzie County, ND",2016,7949,7650,299,3.8
38,055,"McLean County, ND",2016,5070,4894,176,3.5
38,057,"Mercer County, ND",2016,4654,4450,204,4.4
38,059,"Morton County, ND",2016,16798,16252,546,3.3
38,061,"Mountrail County, ND",2016,7133,6921,212,3
38,063,"Nelson County, ND",2016,1534,1482,52,3.4
38,065,"Oliver County, ND",2016,898,849,49,5.5
38,067,"Pembina County, ND",2016,3660,3477,183,5
38,069,"Pierce County, ND",2016,1899,1824,75,3.9
38,071,"Ramsey County, ND",2016,6148,5973,175,2.8
38,073,"Ransom County, ND",2016,2840,2776,64,2.3
38,075,"Renville County, ND",2016,1309,1258,51,3.9
38,077,"Richland County, ND",2016,8905,8662,243,2.7
38,079,"Rolette County, ND",2016,4986,4448,538,10.8
38,081,"Sargent County, ND",2016,2333,2288,45,1.9
38,083,"Sheridan County, ND",2016,737,695,42,5.7
38,085,"Sioux County, ND",2016,1339,1280,59,4.4
38,087,"Slope County, ND",2016,436,425,11,2.5
38,089,"Stark County, ND",2016,18090,17384,706,3.9
38,091,"Steele County, ND",2016,1075,1052,23,2.1
38,093,"Stutsman County, ND",2016,11082,10809,273,2.5
38,095,"Towner County, ND",2016,1332,1303,29,2.2
38,097,"Traill County, ND",2016,4600,4472,128,2.8
38,099,"Walsh County, ND",2016,5663,5449,214,3.8
38,101,"Ward County, ND",2016,33545,32166,1379,4.1
38,103,"Wells County, ND",2016,2192,2107,85,3.9
38,105,"Williams County, ND",2016,22636,21652,984,4.3
39,001,"Adams County, OH",2016,10942,10119,823,7.5
39,003,"Allen County, OH",2016,48262,45840,2422,5
39,005,"Ashland County, OH",2016,26258,24927,1331,5.1
39,007,"Ashtabula County, OH",2016,44220,41522,2698,6.1
39,009,"Athens County, OH",2016,28017,26223,1794,6.4
39,011,"Auglaize County, OH",2016,24622,23704,918,3.7
39,013,"Belmont County, OH",2016,31008,28694,2314,7.5
39,015,"Brown County, OH",2016,19492,18363,1129,5.8
39,017,"Butler County, OH",2016,189443,180906,8537,4.5
39,019,"Carroll County, OH",2016,13437,12517,920,6.8
39,021,"Champaign County, OH",2016,19882,18987,895,4.5
39,023,"Clark County, OH",2016,63577,60244,3333,5.2
39,025,"Clermont County, OH",2016,103911,99294,4617,4.4
39,027,"Clinton County, OH",2016,17169,16169,1000,5.8
39,029,"Columbiana County, OH",2016,48381,45146,3235,6.7
39,031,"Coshocton County, OH",2016,14993,13930,1063,7.1
39,033,"Crawford County, OH",2016,19167,18013,1154,6
39,035,"Cuyahoga County, OH",2016,613975,579779,34196,5.6
39,037,"Darke County, OH",2016,26376,25289,1087,4.1
39,039,"Defiance County, OH",2016,18380,17473,907,4.9
39,041,"Delaware County, OH",2016,104863,101072,3791,3.6
39,043,"Erie County, OH",2016,37419,35365,2054,5.5
39,045,"Fairfield County, OH",2016,75958,72676,3282,4.3
39,047,"Fayette County, OH",2016,14487,13846,641,4.4
39,049,"Franklin County, OH",2016,666877,639357,27520,4.1
39,051,"Fulton County, OH",2016,22677,21622,1055,4.7
39,053,"Gallia County, OH",2016,12126,11299,827,6.8
39,055,"Geauga County, OH",2016,49190,46983,2207,4.5
39,057,"Greene County, OH",2016,81100,77572,3528,4.4
39,059,"Guernsey County, OH",2016,18888,17550,1338,7.1
39,061,"Hamilton County, OH",2016,404955,387023,17932,4.4
39,063,"Hancock County, OH",2016,41465,39935,1530,3.7
39,065,"Hardin County, OH",2016,14378,13659,719,5
39,067,"Harrison County, OH",2016,6969,6436,533,7.6
39,069,"Henry County, OH",2016,13605,12878,727,5.3
39,071,"Highland County, OH",2016,16930,15856,1074,6.3
39,073,"Hocking County, OH",2016,13011,12284,727,5.6
39,075,"Holmes County, OH",2016,20993,20236,757,3.6
39,077,"Huron County, OH",2016,28114,26284,1830,6.5
39,079,"Jackson County, OH",2016,12800,11794,1006,7.9
39,081,"Jefferson County, OH",2016,28904,26487,2417,8.4
39,083,"Knox County, OH",2016,31232,29786,1446,4.6
39,085,"Lake County, OH",2016,124922,118779,6143,4.9
39,087,"Lawrence County, OH",2016,24751,23139,1612,6.5
39,089,"Licking County, OH",2016,88252,84380,3872,4.4
39,091,"Logan County, OH",2016,23323,22345,978,4.2
39,093,"Lorain County, OH",2016,152716,143518,9198,6
39,095,"Lucas County, OH",2016,210421,199510,10911,5.2
39,097,"Madison County, OH",2016,20339,19537,802,3.9
39,099,"Mahoning County, OH",2016,105950,99182,6768,6.4
39,101,"Marion County, OH",2016,27740,26330,1410,5.1
39,103,"Medina County, OH",2016,96165,91913,4252,4.4
39,105,"Meigs County, OH",2016,8953,8189,764,8.5
39,107,"Mercer County, OH",2016,23427,22661,766,3.3
39,109,"Miami County, OH",2016,53014,50703,2311,4.4
39,111,"Monroe County, OH",2016,5320,4728,592,11.1
39,113,"Montgomery County, OH",2016,250063,237713,12350,4.9
39,115,"Morgan County, OH",2016,6752,6192,560,8.3
39,117,"Morrow County, OH",2016,16767,15920,847,5.1
39,119,"Muskingum County, OH",2016,39735,37339,2396,6
39,121,"Noble County, OH",2016,4892,4465,427,8.7
39,123,"Ottawa County, OH",2016,21030,19672,1358,6.5
39,125,"Paulding County, OH",2016,8876,8468,408,4.6
39,127,"Perry County, OH",2016,15889,14876,1013,6.4
39,129,"Pickaway County, OH",2016,26203,24938,1265,4.8
39,131,"Pike County, OH",2016,10807,9995,812,7.5
39,133,"Portage County, OH",2016,87129,82748,4381,5
39,135,"Preble County, OH",2016,21019,20017,1002,4.8
39,137,"Putnam County, OH",2016,18902,18209,693,3.7
39,139,"Richland County, OH",2016,53413,50450,2963,5.5
39,141,"Ross County, OH",2016,33840,31972,1868,5.5
39,143,"Sandusky County, OH",2016,31026,29561,1465,4.7
39,145,"Scioto County, OH",2016,29875,27562,2313,7.7
39,147,"Seneca County, OH",2016,27151,25820,1331,4.9
39,149,"Shelby County, OH",2016,24074,23074,1000,4.2
39,151,"Stark County, OH",2016,186472,176293,10179,5.5
39,153,"Summit County, OH",2016,272399,258493,13906,5.1
39,155,"Trumbull County, OH",2016,90427,84306,6121,6.8
39,157,"Tuscarawas County, OH",2016,45021,42431,2590,5.8
39,159,"Union County, OH",2016,27796,26733,1063,3.8
39,161,"Van Wert County, OH",2016,14306,13727,579,4
39,163,"Vinton County, OH",2016,5455,5070,385,7.1
39,165,"Warren County, OH",2016,114608,109844,4764,4.2
39,167,"Washington County, OH",2016,27778,25837,1941,7
39,169,"Wayne County, OH",2016,61223,58782,2441,4
39,171,"Williams County, OH",2016,19026,18166,860,4.5
39,173,"Wood County, OH",2016,70655,67701,2954,4.2
39,175,"Wyandot County, OH",2016,12676,12205,471,3.7
40,001,"Adair County, OK",2016,8162,7686,476,5.8
40,003,"Alfalfa County, OK",2016,2970,2871,99,3.3
40,005,"Atoka County, OK",2016,5066,4733,333,6.6
40,007,"Beaver County, OK",2016,2889,2799,90,3.1
40,009,"Beckham County, OK",2016,11044,10249,795,7.2
40,011,"Blaine County, OK",2016,4395,4233,162,3.7
40,013,"Bryan County, OK",2016,19529,18686,843,4.3
40,015,"Caddo County, OK",2016,11935,11302,633,5.3
40,017,"Canadian County, OK",2016,69479,66705,2774,4
40,019,"Carter County, OK",2016,22742,21564,1178,5.2
40,021,"Cherokee County, OK",2016,19307,18243,1064,5.5
40,023,"Choctaw County, OK",2016,5761,5321,440,7.6
40,025,"Cimarron County, OK",2016,1417,1382,35,2.5
40,027,"Cleveland County, OK",2016,139280,133958,5322,3.8
40,029,"Coal County, OK",2016,2323,2153,170,7.3
40,031,"Comanche County, OK",2016,49496,47212,2284,4.6
40,033,"Cotton County, OK",2016,2893,2754,139,4.8
40,035,"Craig County, OK",2016,6259,5956,303,4.8
40,037,"Creek County, OK",2016,31532,29698,1834,5.8
40,039,"Custer County, OK",2016,15212,14519,693,4.6
40,041,"Delaware County, OK",2016,17987,17106,881,4.9
40,043,"Dewey County, OK",2016,2678,2569,109,4.1
40,045,"Ellis County, OK",2016,2257,2171,86,3.8
40,047,"Garfield County, OK",2016,29026,27757,1269,4.4
40,049,"Garvin County, OK",2016,12727,12046,681,5.4
40,051,"Grady County, OK",2016,26117,24819,1298,5
40,053,"Grant County, OK",2016,3008,2911,97,3.2
40,055,"Greer County, OK",2016,2192,2030,162,7.4
40,057,"Harmon County, OK",2016,1293,1244,49,3.8
40,059,"Harper County, OK",2016,1912,1839,73,3.8
40,061,"Haskell County, OK",2016,4508,4135,373,8.3
40,063,"Hughes County, OK",2016,5520,5119,401,7.3
40,065,"Jackson County, OK",2016,11013,10529,484,4.4
40,067,"Jefferson County, OK",2016,2713,2519,194,7.2
40,069,"Johnston County, OK",2016,4378,4121,257,5.9
40,071,"Kay County, OK",2016,18965,17767,1198,6.3
40,073,"Kingfisher County, OK",2016,8457,8177,280,3.3
40,075,"Kiowa County, OK",2016,4113,3894,219,5.3
40,077,"Latimer County, OK",2016,3729,3407,322,8.6
40,079,"Le Flore County, OK",2016,19778,18412,1366,6.9
40,081,"Lincoln County, OK",2016,15896,15050,846,5.3
40,083,"Logan County, OK",2016,21598,20723,875,4.1
40,085,"Love County, OK",2016,6578,6371,207,3.1
40,087,"McClain County, OK",2016,18979,18198,781,4.1
40,089,"McCurtain County, OK",2016,14825,13764,1061,7.2
40,091,"McIntosh County, OK",2016,7069,6438,631,8.9
40,093,"Major County, OK",2016,3998,3833,165,4.1
40,095,"Marshall County, OK",2016,6622,6287,335,5.1
40,097,"Mayes County, OK",2016,19465,18470,995,5.1
40,099,"Murray County, OK",2016,6350,6064,286,4.5
40,101,"Muskogee County, OK",2016,29661,28043,1618,5.5
40,103,"Noble County, OK",2016,5766,5562,204,3.5
40,105,"Nowata County, OK",2016,4692,4406,286,6.1
40,107,"Okfuskee County, OK",2016,4558,4280,278,6.1
40,109,"Oklahoma County, OK",2016,375493,359384,16109,4.3
40,111,"Okmulgee County, OK",2016,16172,15010,1162,7.2
40,113,"Osage County, OK",2016,21092,19877,1215,5.8
40,115,"Ottawa County, OK",2016,14482,13754,728,5
40,117,"Pawnee County, OK",2016,7500,7002,498,6.6
40,119,"Payne County, OK",2016,38949,37501,1448,3.7
40,121,"Pittsburg County, OK",2016,17651,16566,1085,6.1
40,123,"Pontotoc County, OK",2016,18476,17723,753,4.1
40,125,"Pottawatomie County, OK",2016,33092,31563,1529,4.6
40,127,"Pushmataha County, OK",2016,4881,4525,356,7.3
40,129,"Roger Mills County, OK",2016,1813,1720,93,5.1
40,131,"Rogers County, OK",2016,44930,42674,2256,5
40,133,"Seminole County, OK",2016,9452,8798,654,6.9
40,135,"Sequoyah County, OK",2016,16861,15805,1056,6.3
40,137,"Stephens County, OK",2016,19048,17238,1810,9.5
40,139,"Texas County, OK",2016,9411,9092,319,3.4
40,141,"Tillman County, OK",2016,3315,3168,147,4.4
40,143,"Tulsa County, OK",2016,318576,303691,14885,4.7
40,145,"Wagoner County, OK",2016,36658,34904,1754,4.8
40,147,"Washington County, OK",2016,23960,22786,1174,4.9
40,149,"Washita County, OK",2016,5327,4958,369,6.9
40,151,"Woods County, OK",2016,5224,5056,168,3.2
40,153,"Woodward County, OK",2016,9528,8936,592,6.2
41,001,"Baker County, OR",2016,6955,6517,438,6.3
41,003,"Benton County, OR",2016,46803,44974,1829,3.9
41,005,"Clackamas County, OR",2016,212716,203489,9227,4.3
41,007,"Clatsop County, OR",2016,19026,18131,895,4.7
41,009,"Columbia County, OR",2016,23624,22185,1439,6.1
41,011,"Coos County, OR",2016,26446,24760,1686,6.4
41,013,"Crook County, OR",2016,9346,8699,647,6.9
41,015,"Curry County, OR",2016,9047,8437,610,6.7
41,017,"Deschutes County, OR",2016,89902,85535,4367,4.9
41,019,"Douglas County, OR",2016,45714,42852,2862,6.3
41,021,"Gilliam County, OR",2016,838,789,49,5.8
41,023,"Grant County, OR",2016,3109,2872,237,7.6
41,025,"Harney County, OR",2016,3425,3211,214,6.2
41,027,"Hood River County, OR",2016,13912,13338,574,4.1
41,029,"Jackson County, OR",2016,101428,95610,5818,5.7
41,031,"Jefferson County, OR",2016,9864,9213,651,6.6
41,033,"Josephine County, OR",2016,34296,32080,2216,6.5
41,035,"Klamath County, OR",2016,29235,27258,1977,6.8
41,037,"Lake County, OR",2016,3454,3234,220,6.4
41,039,"Lane County, OR",2016,178520,169463,9057,5.1
41,041,"Lincoln County, OR",2016,20904,19733,1171,5.6
41,043,"Linn County, OR",2016,56842,53606,3236,5.7
41,045,"Malheur County, OR",2016,12482,11794,688,5.5
41,047,"Marion County, OR",2016,157440,149485,7955,5.1
41,049,"Morrow County, OR",2016,5768,5489,279,4.8
41,051,"Multnomah County, OR",2016,444006,425266,18740,4.2
41,053,"Polk County, OR",2016,38336,36406,1930,5
41,055,"Sherman County, OR",2016,895,854,41,4.6
41,057,"Tillamook County, OR",2016,11643,11072,571,4.9
41,059,"Umatilla County, OR",2016,36023,34104,1919,5.3
41,061,"Union County, OR",2016,11979,11273,706,5.9
41,063,"Wallowa County, OR",2016,3316,3093,223,6.7
41,065,"Wasco County, OR",2016,13694,13038,656,4.8
41,067,"Washington County, OR",2016,313480,300651,12829,4.1
41,069,"Wheeler County, OR",2016,686,657,29,4.2
41,071,"Yamhill County, OR",2016,53203,50764,2439,4.6
42,001,"Adams County, PA",2016,55392,53195,2197,4
42,003,"Allegheny County, PA",2016,647442,613923,33519,5.2
42,005,"Armstrong County, PA",2016,33087,30609,2478,7.5
42,007,"Beaver County, PA",2016,85311,80035,5276,6.2
42,009,"Bedford County, PA",2016,24049,22643,1406,5.8
42,011,"Berks County, PA",2016,213186,202596,10590,5
42,013,"Blair County, PA",2016,60843,57635,3208,5.3
42,015,"Bradford County, PA",2016,30170,28201,1969,6.5
42,017,"Bucks County, PA",2016,340801,325087,15714,4.6
42,019,"Butler County, PA",2016,98598,93616,4982,5.1
42,021,"Cambria County, PA",2016,61337,57173,4164,6.8
42,023,"Cameron County, PA",2016,2231,2067,164,7.4
42,025,"Carbon County, PA",2016,31552,29672,1880,6
42,027,"Centre County, PA",2016,78925,75635,3290,4.2
42,029,"Chester County, PA",2016,280310,269460,10850,3.9
42,031,"Clarion County, PA",2016,18024,16916,1108,6.1
42,033,"Clearfield County, PA",2016,36302,33661,2641,7.3
42,035,"Clinton County, PA",2016,18552,17241,1311,7.1
42,037,"Columbia County, PA",2016,33892,32017,1875,5.5
42,039,"Crawford County, PA",2016,40496,38066,2430,6
42,041,"Cumberland County, PA",2016,130104,124828,5276,4.1
42,043,"Dauphin County, PA",2016,142086,135338,6748,4.7
42,045,"Delaware County, PA",2016,294152,279850,14302,4.9
42,047,"Elk County, PA",2016,16329,15430,899,5.5
42,049,"Erie County, PA",2016,133570,124886,8684,6.5
42,051,"Fayette County, PA",2016,58428,53700,4728,8.1
42,053,"Forest County, PA",2016,1890,1742,148,7.8
42,055,"Franklin County, PA",2016,77483,73493,3990,5.1
42,057,"Fulton County, PA",2016,7303,6842,461,6.3
42,059,"Greene County, PA",2016,17295,15957,1338,7.7
42,061,"Huntingdon County, PA",2016,19661,18289,1372,7
42,063,"Indiana County, PA",2016,40161,37241,2920,7.3
42,065,"Jefferson County, PA",2016,20699,19284,1415,6.8
42,067,"Juniata County, PA",2016,12198,11546,652,5.3
42,069,"Lackawanna County, PA",2016,106753,100722,6031,5.6
42,071,"Lancaster County, PA",2016,279791,268250,11541,4.1
42,073,"Lawrence County, PA",2016,41501,38716,2785,6.7
42,075,"Lebanon County, PA",2016,70572,67413,3159,4.5
42,077,"Lehigh County, PA",2016,188952,178860,10092,5.3
42,079,"Luzerne County, PA",2016,158706,148726,9980,6.3
42,081,"Lycoming County, PA",2016,58711,54823,3888,6.6
42,083,"McKean County, PA",2016,18488,17266,1222,6.6
42,085,"Mercer County, PA",2016,52527,49396,3131,6
42,087,"Mifflin County, PA",2016,20804,19615,1189,5.7
42,089,"Monroe County, PA",2016,81853,76748,5105,6.2
42,091,"Montgomery County, PA",2016,447345,428861,18484,4.1
42,093,"Montour County, PA",2016,9126,8737,389,4.3
42,095,"Northampton County, PA",2016,158771,150580,8191,5.2
42,097,"Northumberland County, PA",2016,43949,41207,2742,6.2
42,099,"Perry County, PA",2016,24281,23162,1119,4.6
42,101,"Philadelphia County/city, PA",2016,703277,655784,47493,6.8
42,103,"Pike County, PA",2016,24853,23266,1587,6.4
42,105,"Potter County, PA",2016,7379,6801,578,7.8
42,107,"Schuylkill County, PA",2016,67559,63388,4171,6.2
42,109,"Snyder County, PA",2016,20514,19556,958,4.7
42,111,"Somerset County, PA",2016,34171,31717,2454,7.2
42,113,"Sullivan County, PA",2016,2840,2636,204,7.2
42,115,"Susquehanna County, PA",2016,20862,19679,1183,5.7
42,117,"Tioga County, PA",2016,19863,18449,1414,7.1
42,119,"Union County, PA",2016,19778,18833,945,4.8
42,121,"Venango County, PA",2016,23710,21993,1717,7.2
42,123,"Warren County, PA",2016,19774,18692,1082,5.5
42,125,"Washington County, PA",2016,107247,100697,6550,6.1
42,127,"Wayne County, PA",2016,22518,21226,1292,5.7
42,129,"Westmoreland County, PA",2016,182780,172101,10679,5.8
42,131,"Wyoming County, PA",2016,14084,13211,873,6.2
42,133,"York County, PA",2016,234861,224026,10835,4.6
44,001,"Bristol County, RI",2016,26141,24931,1210,4.6
44,003,"Kent County, RI",2016,90748,86456,4292,4.7
44,005,"Newport County, RI",2016,44247,42165,2082,4.7
44,007,"Providence County, RI",2016,323291,305432,17859,5.5
44,009,"Washington County, RI",2016,68991,65718,3273,4.7
45,001,"Abbeville County, SC",2016,10272,9707,565,5.5
45,003,"Aiken County, SC",2016,74052,70333,3719,5
45,005,"Allendale County, SC",2016,2660,2431,229,8.6
45,007,"Anderson County, SC",2016,88808,84714,4094,4.6
45,009,"Bamberg County, SC",2016,5312,4830,482,9.1
45,011,"Barnwell County, SC",2016,8063,7466,597,7.4
45,013,"Beaufort County, SC",2016,72435,68957,3478,4.8
45,015,"Berkeley County, SC",2016,96894,92439,4455,4.6
45,017,"Calhoun County, SC",2016,6894,6466,428,6.2
45,019,"Charleston County, SC",2016,201534,193260,8274,4.1
45,021,"Cherokee County, SC",2016,23508,22098,1410,6
45,023,"Chester County, SC",2016,13378,12411,967,7.2
45,025,"Chesterfield County, SC",2016,21611,20528,1083,5
45,027,"Clarendon County, SC",2016,12707,11856,851,6.7
45,029,"Colleton County, SC",2016,16740,15798,942,5.6
45,031,"Darlington County, SC",2016,29879,28010,1869,6.3
45,033,"Dillon County, SC",2016,12673,11812,861,6.8
45,035,"Dorchester County, SC",2016,73092,69726,3366,4.6
45,037,"Edgefield County, SC",2016,10537,9937,600,5.7
45,039,"Fairfield County, SC",2016,9987,9263,724,7.2
45,041,"Florence County, SC",2016,65310,61854,3456,5.3
45,043,"Georgetown County, SC",2016,24941,23239,1702,6.8
45,045,"Greenville County, SC",2016,245243,234813,10430,4.3
45,047,"Greenwood County, SC",2016,31315,29688,1627,5.2
45,049,"Hampton County, SC",2016,8220,7738,482,5.9
45,051,"Horry County, SC",2016,140038,131823,8215,5.9
45,053,"Jasper County, SC",2016,11986,11461,525,4.4
45,055,"Kershaw County, SC",2016,29217,27685,1532,5.2
45,057,"Lancaster County, SC",2016,38304,36255,2049,5.3
45,059,"Laurens County, SC",2016,30003,28434,1569,5.2
45,061,"Lee County, SC",2016,6433,5976,457,7.1
45,063,"Lexington County, SC",2016,147910,141860,6050,4.1
45,065,"McCormick County, SC",2016,3390,3200,190,5.6
45,067,"Marion County, SC",2016,12670,11560,1110,8.8
45,069,"Marlboro County, SC",2016,9304,8518,786,8.4
45,071,"Newberry County, SC",2016,19170,18315,855,4.5
45,073,"Oconee County, SC",2016,34186,32415,1771,5.2
45,075,"Orangeburg County, SC",2016,35586,32413,3173,8.9
45,077,"Pickens County, SC",2016,56299,53486,2813,5
45,079,"Richland County, SC",2016,200219,190518,9701,4.8
45,081,"Saluda County, SC",2016,8886,8481,405,4.6
45,083,"Spartanburg County, SC",2016,142237,135490,6747,4.7
45,085,"Sumter County, SC",2016,44230,41619,2611,5.9
45,087,"Union County, SC",2016,11456,10742,714,6.2
45,089,"Williamsburg County, SC",2016,12464,11497,967,7.8
45,091,"York County, SC",2016,130517,124468,6049,4.6
46,003,"Aurora County, SD",2016,1521,1487,34,2.2
46,005,"Beadle County, SD",2016,9410,9168,242,2.6
46,007,"Bennett County, SD",2016,1123,1079,44,3.9
46,009,"Bon Homme County, SD",2016,2945,2865,80,2.7
46,011,"Brookings County, SD",2016,18884,18368,516,2.7
46,013,"Brown County, SD",2016,21087,20524,563,2.7
46,015,"Brule County, SD",2016,2471,2408,63,2.5
46,017,"Buffalo County, SD",2016,726,666,60,8.3
46,019,"Butte County, SD",2016,5047,4873,174,3.4
46,021,"Campbell County, SD",2016,850,825,25,2.9
